training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
1.7494488,-7.6646585,0.7664659,0.07828762,5.3894963,0.9829829,-5.297784,1.0,0.99906826,0.25,0.004468698,-11.475391,-11.48326,-3.4256353,19.42656,0.38507736,3.5135784e-07,0.015668552,-0.019359885,0.26792216,1.7679863,-7.7478924,0.7747893,0.099096075,6.1746907,0.9931971,-6.1326857,1.0,0.9983139,0.057617188,0.006893626,-11.284476,-11.291426,-4.174478,12.249295,0.2782498,3.2146197e-08,0.0021603453636169436,1216.039246082306,210000
1.7537227,-7.684143,0.76841426,0.08315875,5.434786,0.98530847,-5.3549414,1.0,0.99906254,0.2607422,0.0044442564,-11.563221,-11.571171,-3.430918,50.904858,0.4141878,6.996517e-06,0.023195414,-0.021128058,0.29055336,1.763686,-7.7338443,0.77338445,0.095584095,6.3567758,0.9903015,-6.295126,1.0,0.99809074,0.08105469,0.007187546,-11.264273,-11.271204,-4.1737895,46.487804,0.36359066,2.6731475e-09,0.002170977258682251,1226.894138097763,215000
1.7500556,-7.6628675,0.76628673,0.07783984,5.550506,0.9837689,-5.460416,1.0,0.9990597,0.24316406,0.004598597,-11.412999,-11.42065,-3.5876994,29.649523,0.38769707,1.643032e-05,0.016755138,-0.016067477,0.264736,1.7716188,-7.749316,0.77493167,0.09945205,6.1767235,0.99668723,-6.1562624,1.0,0.99821186,0.07128906,0.007339235,-11.487637,-11.494674,-4.289914,13.20256,0.3192256,6.4150825e-08,0.0021677469730377198,1237.7328786849976,220000
1.7551627,-7.6880856,0.7688086,0.08414444,5.290715,0.9863542,-5.21852,1.0,0.9990568,0.24023438,0.004492731,-11.515343,-11.523186,-3.4912696,10.8845215,0.3092177,6.0689797e-07,0.01757407,-0.026512418,0.28569478,1.7702688,-7.7508445,0.7750845,0.099834144,6.337721,0.9951843,-6.3072014,1.0,0.9983473,0.06640625,0.007475456,-11.397713,-11.404682,-4.267118,46.25133,0.43597746,2.1256582e-08,0.0021663334846496584,1248.5645518302917,225000
1.7434789,-7.6539917,0.7653991,0.07562082,5.2028484,0.9780798,-5.088802,1.0,0.9990692,0.27539062,0.004283825,-11.79884,-11.807214,-3.2340863,7.9192,0.4067793,4.0125406e-07,0.019246768,-0.021326145,0.27953988,1.7714908,-7.7555428,0.7755543,0.1010087,6.171663,0.9959365,-6.1465855,1.0,0.99788666,0.0703125,0.0076762093,-11.571678,-11.578837,-4.2471,45.596607,0.46964258,4.6186526e-09,0.0021746917247772216,1259.4380159378052,230000
1.7507517,-7.652478,0.7652478,0.07524252,5.439561,0.98550385,-5.360709,1.0,0.99906635,0.2578125,0.004470936,-11.447897,-11.455711,-3.4540796,18.831387,0.34490222,7.146932e-06,0.017054169,-0.01643244,0.2753998,1.7682879,-7.7488728,0.7748873,0.09934122,6.189941,0.99340063,-6.1490917,1.0,0.9980087,0.07324219,0.007487095,-11.71891,-11.726284,-4.17561,20.190588,0.36579898,2.1495707e-08,0.0021654465675354003,1270.2652547359467,235000
1.7501045,-7.657213,0.7657213,0.076426215,5.319115,0.9843832,-5.2360487,1.0,0.999073,0.2626953,0.0044120597,-11.605806,-11.613837,-3.39084,11.444956,0.37759486,1.2990864e-08,0.017940188,-0.024697352,0.30595338,1.7654406,-7.764037,0.7764038,0.10313233,6.2932053,0.9890368,-6.2242126,1.0,0.99815464,0.07519531,0.007665635,-11.486592,-11.4936495,-4.2663164,24.836637,0.41604632,7.32037e-09,0.0021891140937805175,1281.210830450058,240000
1.7441432,-7.6604447,0.76604444,0.077234104,5.251897,0.97809887,-5.136875,1.0,0.9990454,0.26171875,0.0042869393,-11.643009,-11.651273,-3.1891468,29.100904,0.43047842,6.1093474e-06,0.021339338,-0.020811351,0.282215,1.76617,-7.7585373,0.77585375,0.10175741,6.2827187,0.99031633,-6.22188,1.0,0.9980478,0.068359375,0.007418464,-11.47198,-11.479106,-4.181711,45.220684,0.4667295,3.741226e-09,0.0021746168613433836,1292.083920955658,245000
1.750602,-7.6693883,0.76693887,0.07947008,5.434293,0.98366314,-5.3455143,1.0,0.99907684,0.265625,0.0043826737,-11.6115055,-11.619528,-3.40428,37.64363,0.3891942,1.7436881e-06,0.01788387,-0.013767691,0.2732153,1.7610116,-7.741382,0.7741382,0.097468525,6.240361,0.9868733,-6.1584473,1.0,0.99789906,0.072265625,0.007624763,-11.649358,-11.65662,-4.219562,57.636566,0.48483908,4.9647686e-09,0.002166492223739624,1302.916387796402,250000
1.7477837,-7.6463256,0.7646326,0.073704414,5.209213,0.983151,-5.1214437,1.0,0.9990759,0.25976562,0.0043219207,-11.71086,-11.719086,-3.296348,77.822395,0.4139648,1.1773589e-06,0.017757328,-0.023268405,0.29017568,1.7655306,-7.7769175,0.7776918,0.10635242,6.3593264,0.98783875,-6.28199,1.0,0.99800396,0.078125,0.007876447,-11.5511,-11.558186,-4.303876,23.479326,0.4078309,5.0318456e-09,0.0021746292114257814,1313.7895398139954,255000
1.7493157,-7.6531005,0.76531005,0.07539804,5.403467,0.98400575,-5.317044,1.0,0.9990616,0.26367188,0.0044225003,-11.433092,-11.440988,-3.3569179,56.680824,0.43889213,6.465342e-06,0.020494116,-0.022106368,0.2864938,1.7720068,-7.774842,0.7774842,0.1058334,6.384808,0.9945225,-6.3498363,1.0,0.9982939,0.064453125,0.007217141,-11.454184,-11.461147,-4.3302326,44.43116,0.3982739,2.8505768e-08,0.0021651667594909667,1324.6153790950775,260000
1.7532985,-7.6786194,0.76786196,0.0817779,5.3099823,0.9854365,-5.232651,1.0,0.9990635,0.2705078,0.004393581,-11.624888,-11.63296,-3.3672657,9.09949,0.33938372,3.093198e-06,0.031159043,-0.017069634,0.30874845,1.766779,-7.7415566,0.7741557,0.09751215,6.404314,0.9926233,-6.3570724,1.0,0.9983854,0.06738281,0.0072003566,-11.454744,-11.461764,-4.2731094,20.283758,0.3171057,1.466109e-08,0.0021729469299316406,1335.480119228363,265000
1.753281,-7.676835,0.7676835,0.08133171,5.436056,0.9855975,-5.3577642,1.0,0.9990654,0.2763672,0.0044732066,-11.646637,-11.654629,-3.470521,15.455263,0.3427346,1.4552799e-06,0.021674335,-0.015212295,0.31234172,1.7691987,-7.7525406,0.77525413,0.10025817,6.5737486,0.9939445,-6.533942,1.0,0.9980507,0.07910156,0.0070840255,-11.460922,-11.467892,-4.3306427,27.774092,0.33864495,1.4842054e-09,0.002165010404586792,1346.3051764965057,270000
1.7484698,-7.648217,0.7648217,0.07417728,5.438128,0.9836481,-5.349205,1.0,0.9990406,0.26367188,0.0044547124,-11.690365,-11.698445,-3.4235551,39.72777,0.41285294,1.1344539e-05,0.015576323,-0.019117966,0.26978353,1.7652591,-7.7501698,0.775017,0.09966551,6.307527,0.9902421,-6.2459803,1.0,0.9979,0.07324219,0.0075596347,-11.732133,-11.739609,-4.0839934,87.41817,0.496166,2.4436955e-10,0.002169689416885376,1357.1536297798157,275000
1.7486374,-7.669028,0.76690274,0.07937986,5.280029,0.98173475,-5.183589,1.0,0.99906254,0.2578125,0.004474053,-11.710516,-11.718621,-3.4180984,17.214594,0.385615,5.415775e-07,0.019824628,-0.01671963,0.29154605,1.7653501,-7.715288,0.77152884,0.090945095,6.369011,0.9938212,-6.329659,1.0,0.9981804,0.07714844,0.006915534,-11.568081,-11.575158,-4.3280654,19.900038,0.3048339,3.2109415e-09,0.002161425065994263,1367.9607608318329,280000
1.752197,-7.67575,0.767575,0.0810605,5.5037427,0.98462194,-5.419107,1.0,0.99905205,0.2626953,0.0044223005,-11.762357,-11.770495,-3.4357438,41.742813,0.41492528,8.38841e-06,0.023147225,-0.015600018,0.29574698,1.762846,-7.739441,0.773944,0.096983135,6.475889,0.98890203,-6.404021,1.0,0.99826336,0.068359375,0.007177291,-11.523483,-11.53044,-4.406888,38.556614,0.45198584,5.3301994e-09,0.002171488285064697,1378.8182079792023,285000
1.7517362,-7.669055,0.7669054,0.07938661,5.3373084,0.9848307,-5.256346,1.0,0.99905014,0.2734375,0.0043996302,-11.612293,-11.620364,-3.3550568,53.00777,0.40621138,1.28758065e-05,0.014184809,-0.018844325,0.27167442,1.7682834,-7.7409983,0.7740998,0.09737253,6.40487,0.9941836,-6.367618,1.0,0.9977703,0.07421875,0.0078722015,-11.674061,-11.681253,-4.3167434,26.034883,0.41567504,8.988864e-10,0.0021656936645507814,1389.646682024002,290000
1.7532399,-7.6723523,0.7672353,0.08021106,5.544455,0.9860046,-5.466859,1.0,0.9990673,0.2578125,0.004454458,-11.517984,-11.525907,-3.4144926,29.2508,0.40900287,3.176096e-06,0.017960584,-0.017900722,0.2820987,1.7683872,-7.7580285,0.77580285,0.10163012,6.5059915,0.99258435,-6.4577465,1.0,0.9982157,0.057617188,0.0071409633,-11.514952,-11.521908,-4.3976827,158.70757,0.46871218,1.7945165e-08,0.002167020511627197,1400.4817907810211,295000
1.7537782,-7.6862135,0.7686214,0.083676405,5.378413,0.98515683,-5.298581,1.0,0.9990721,0.265625,0.004420866,-11.536661,-11.544594,-3.4219718,31.319878,0.39696753,1.31746e-05,0.025999302,-0.030031785,0.31069016,1.7648335,-7.7587013,0.77587014,0.10179828,6.1675386,0.98896325,-6.09947,1.0,0.99814224,0.07324219,0.007417232,-11.67865,-11.685879,-4.2843714,40.036057,0.47103304,1.6297699e-09,0.0021667920112609864,1411.315756559372,300000
1.7485709,-7.654067,0.7654066,0.075639635,5.257848,0.98316437,-5.1693296,1.0,0.9990692,0.2734375,0.004309453,-11.841987,-11.850364,-3.2728086,40.33555,0.4440865,9.393264e-06,0.019112578,-0.02290197,0.2933141,1.7581193,-7.72677,0.77267694,0.09381537,6.2240553,0.98544234,-6.1334486,1.0,0.9980459,0.07421875,0.0076101087,-11.71837,-11.725779,-4.1392837,49.591187,0.5080314,2.2437885e-09,0.048722759246826175,1654.9295589923859,305000
1.7515576,-7.657601,0.76576006,0.0765231,5.0725384,0.9857975,-5.000497,1.0,0.99904156,0.26367188,0.004312531,-12.028055,-12.036656,-3.2298813,17.663456,0.40937263,1.6758077e-06,0.025671056,-0.023687342,0.34772763,1.7698675,-7.764164,0.7764165,0.10316405,6.589509,0.99345106,-6.5463552,1.0,0.9982147,0.05859375,0.0072056223,-11.519764,-11.526706,-4.418585,66.79306,0.32483932,7.917744e-09,0.0021918015003204346,1665.888572216034,310000
1.75208,-7.684901,0.76849014,0.08334827,5.263939,0.98358977,-5.1775575,1.0,0.9990654,0.25097656,0.0044387043,-11.877237,-11.885514,-3.4098372,65.9144,0.44266218,6.655641e-06,0.020700771,-0.02337905,0.29343888,1.7662115,-7.76227,0.77622694,0.10269037,6.3502283,0.98998463,-6.2866297,1.0,0.99747944,0.07421875,0.0080973,-11.732984,-11.740421,-4.123232,63.14718,0.6105919,2.6909583e-10,0.002192200565338135,1676.849581003189,315000
1.7505012,-7.674466,0.76744664,0.0807396,5.3872747,0.9830545,-5.2959857,1.0,0.9990778,0.28222656,0.004365476,-11.775938,-11.784152,-3.3714848,12.418157,0.38304287,2.3740583e-06,0.019317336,-0.01593235,0.30536008,1.7625384,-7.722501,0.77225006,0.09274818,6.489091,0.9902883,-6.4260716,1.0,0.9982405,0.07421875,0.0074703526,-11.539581,-11.546644,-4.3151913,26.27971,0.42488065,6.476168e-09,0.002185878276824951,1687.778978586197,320000
1.7514733,-7.6629114,0.76629114,0.077850804,5.1803956,0.98518217,-5.1036344,1.0,0.9990721,0.27734375,0.004267204,-11.907351,-11.915809,-3.2543924,9.635694,0.35750604,1.5895315e-05,0.022120092,-0.022369413,0.3247532,1.7693429,-7.734803,0.7734803,0.095823646,6.3199863,0.99586254,-6.2938385,1.0,0.99857235,0.057617188,0.0070919124,-11.916935,-11.924521,-4.1569633,77.309875,0.383473,1.2339402e-08,0.002189037752151489,1698.7241733074188,325000
1.7487638,-7.6557894,0.7655789,0.0760703,5.3404427,0.9831848,-5.2506433,1.0,0.9990759,0.28125,0.004344575,-11.900625,-11.90903,-3.3030813,10.831504,0.41317827,6.1152937e-06,0.014727846,-0.020311752,0.31785762,1.7665265,-7.7354155,0.77354157,0.09597686,6.360709,0.9929849,-6.316089,1.0,0.9983063,0.06347656,0.007189582,-11.620497,-11.627771,-4.178545,89.773994,0.5320362,7.0886834e-08,0.002189464521408081,1709.6715018749237,330000
1.7506247,-7.67527,0.767527,0.080940455,5.4226074,0.9830976,-5.3309536,1.0,0.999074,0.24609375,0.004383817,-11.847038,-11.85537,-3.323835,23.710304,0.4204474,2.1817814e-06,0.016885795,-0.01928182,0.3048774,1.7623417,-7.7617817,0.7761782,0.10256834,6.366935,0.98616356,-6.27884,1.0,0.9977722,0.0703125,0.0079579605,-11.714223,-11.721576,-4.1919355,51.050186,0.5476501,1.6789109e-10,0.002195078706741333,1720.6469011306763,335000
1.7545737,-7.658495,0.7658495,0.07674664,5.40205,0.98872423,-5.341139,1.0,0.9990549,0.26660156,0.0044309506,-11.6964445,-11.704544,-3.4090917,22.876526,0.3536934,4.979525e-09,0.021436935,-0.019823242,0.31338012,1.7633523,-7.7285447,0.77285445,0.09425913,6.483128,0.9904978,-6.421525,1.0,0.9980478,0.0703125,0.007923415,-11.536563,-11.543616,-4.321394,113.76801,0.8307139,3.8379686e-09,0.0021956810474395754,1731.6253113746643,340000
1.754816,-7.656127,0.7656127,0.076154694,5.444565,0.98920333,-5.3857827,1.0,0.9990597,0.2607422,0.0044831308,-11.660485,-11.668487,-3.4760995,19.548956,0.35275874,2.1380051e-06,0.024677964,-0.0200343,0.31197676,1.7678561,-7.748954,0.77489537,0.0993614,6.303873,0.99296075,-6.2594995,1.0,0.9980526,0.07324219,0.0073993895,-11.76625,-11.7736225,-4.223115,67.29118,0.46814913,1.0407355e-09,0.00219461612701416,1742.5983979701996,345000
1.747009,-7.654368,0.76543677,0.075714946,5.2018447,0.98157233,-5.1059875,1.0,0.99905205,0.28125,0.0043530697,-11.955588,-11.964034,-3.3152285,22.747038,0.4394231,1.3580446e-05,0.023344476,-0.032052603,0.34308717,1.7605333,-7.726942,0.77269423,0.093858406,6.52526,0.98783904,-6.4459076,1.0,0.99805546,0.061523438,0.0074214404,-11.589088,-11.596149,-4.364382,53.25317,0.5390602,1.482454e-09,0.0021830066204071045,1753.5134365558624,350000
1.7490003,-7.6742144,0.7674215,0.08067661,5.3413167,0.9815789,-5.2429247,1.0,0.9990654,0.26953125,0.0043356093,-11.880394,-11.888817,-3.2638159,41.49095,0.46309775,3.2022126e-06,0.022231989,-0.02026347,0.29633716,1.7626016,-7.733465,0.7733466,0.09548934,6.610056,0.9892551,-6.539032,1.0,0.9977236,0.0703125,0.007947058,-11.666779,-11.674002,-4.277259,80.59839,0.49990112,2.2811117e-08,0.0022135386943817137,1764.581135749817,355000
1.7507095,-7.6574717,0.7657472,0.07649093,5.31653,0.98496234,-5.2365828,1.0,0.9990711,0.26367188,0.0043967525,-11.966755,-11.975127,-3.4009402,7.9860163,0.3481516,3.55023e-06,0.0349215,-0.021975437,0.32617998,1.7679291,-7.757081,0.7757081,0.10139322,6.430356,0.99222094,-6.380335,1.0,0.99748325,0.076171875,0.008064684,-11.784849,-11.792244,-4.219122,95.01626,0.64160657,1.5116913e-11,0.002196316719055176,1775.5627253055573,360000
1.7478918,-7.6746473,0.7674647,0.08078472,5.415923,0.9804271,-5.309919,1.0,0.9990473,0.265625,0.0044610314,-11.786997,-11.795202,-3.393474,25.884268,0.42303944,5.817589e-06,0.026449393,-0.02142951,0.31681013,1.7630079,-7.7342224,0.7734222,0.095678456,6.4042387,0.98958576,-6.3375444,1.0,0.9982481,0.06640625,0.0073409765,-11.727869,-11.7351055,-4.3252344,119.42199,0.5935603,3.0408875e-09,0.0021919795989990233,1786.5226502418518,365000
1.7537537,-7.6722383,0.76722383,0.08018263,5.501579,0.9865298,-5.4274726,1.0,0.9990568,0.26757812,0.004499812,-11.757027,-11.765112,-3.4849627,94.543755,0.42050093,1.4027297e-09,0.021724792,-0.031562578,0.3294629,1.7661157,-7.738843,0.77388436,0.096833795,6.342374,0.99223137,-6.293103,1.0,0.9982891,0.07128906,0.007351478,-11.875876,-11.88316,-4.425004,62.505013,0.569468,2.8548233e-10,0.0021984776020050048,1797.5150454044342,370000
1.7581513,-7.666737,0.7666737,0.07880731,5.389793,0.99147755,-5.3438597,1.0,0.9990711,0.2705078,0.0043990044,-11.879005,-11.887286,-3.4089103,23.735735,0.37672243,1.3750681e-06,0.02284829,-0.023203757,0.3446817,1.761232,-7.7394934,0.7739493,0.09699626,6.5944004,0.9872827,-6.510538,1.0,0.99784946,0.08300781,0.008234359,-11.879213,-11.886646,-4.275539,36.907196,0.5952945,4.8006603e-09,0.002189763355255127,1808.4638690948486,375000
1.7489164,-7.660611,0.76606107,0.07727571,5.2727995,0.98285526,-5.1823997,1.0,0.99906063,0.26464844,0.0043545105,-12.077057,-12.085645,-3.2909336,30.069376,0.39516693,1.7997465e-07,0.025292283,-0.018023094,0.31806335,1.7639596,-7.7375736,0.77375734,0.096516356,6.698237,0.9902023,-6.632611,1.0,0.99822044,0.05859375,0.007275301,-11.486645,-11.4935665,-4.4044247,60.501595,0.5082969,2.1540718e-09,0.0022021982669830323,1819.4748661518097,380000
1.7459321,-7.6625504,0.766255,0.07776054,5.5141573,0.979677,-5.402094,1.0,0.99903965,0.24316406,0.004489987,-11.685699,-11.693769,-3.430032,8.625243,0.37824017,2.1928684e-06,0.022412391,-0.015011612,0.3145776,1.7630715,-7.7193966,0.77193964,0.0919721,6.6874237,0.9911319,-6.6281195,1.0,0.99815845,0.0625,0.007726197,-11.805033,-11.812287,-4.3841877,109.66713,0.59677356,3.3286136e-09,0.0021916419982910156,1830.4330821037292,385000
1.7509289,-7.6483316,0.7648332,0.074205905,5.5868826,0.9860956,-5.5092015,1.0,0.99908257,0.27539062,0.004460094,-11.727959,-11.736034,-3.4667323,59.443104,0.41152894,4.2403494e-06,0.023838192,-0.022294039,0.30648804,1.7628691,-7.745056,0.77450556,0.09838691,6.5710087,0.9883635,-6.494546,1.0,0.9978838,0.07714844,0.008196019,-11.8952,-11.902557,-4.36764,224.89641,0.73231786,2.3735456e-09,0.0021933366775512696,1841.3997712135315,390000
1.7502162,-7.662812,0.76628125,0.07782602,5.307832,0.98393494,-5.2225623,1.0,0.9990778,0.28125,0.0044341874,-11.988007,-11.996416,-3.3847225,30.002031,0.43256944,5.881093e-06,0.020871706,-0.03178803,0.30936888,1.7627158,-7.735937,0.7735937,0.09610723,6.4852366,0.9891221,-6.414692,1.0,0.9981928,0.0703125,0.0075306436,-11.737561,-11.744764,-4.3696766,142.25926,0.77021134,8.491162e-09,0.002194127082824707,1852.3704125881195,395000
1.7506782,-7.6525774,0.7652577,0.07526727,5.3059287,0.98542047,-5.228572,1.0,0.9990759,0.28515625,0.004215916,-12.00116,-12.009731,-3.2334666,16.719322,0.3964076,8.491256e-06,0.019857455,-0.015989758,0.3095562,1.7639103,-7.745949,0.7745949,0.0986103,6.4591627,0.9893154,-6.39015,1.0,0.99815655,0.0625,0.0074134516,-11.795717,-11.802953,-4.3941193,35.63749,0.4228164,2.9262621e-09,0.0021890461444854735,1863.3156492710114,400000
1.7509193,-7.669593,0.7669593,0.07952118,5.2938256,0.98396003,-5.208914,1.0,0.99909115,0.26464844,0.0043988074,-11.969076,-11.977464,-3.3892841,19.864527,0.42757338,1.4538592e-08,0.036906935,-0.015974533,0.34579104,1.765351,-7.7406454,0.7740646,0.09728439,6.4091463,0.9912864,-6.3533,1.0,0.99776936,0.06933594,0.008020481,-11.965881,-11.973515,-4.158351,68.1142,0.588768,1.1471773e-11,0.048490612888336185,2105.7687199115753,405000
1.7498055,-7.6867805,0.76867807,0.0838181,5.153142,0.9811273,-5.055889,1.0,0.9990778,0.28027344,0.0042884964,-12.017079,-12.025665,-3.2328434,36.75863,0.43435827,5.3610916e-06,0.01604323,-0.021608517,0.32150862,1.7651439,-7.73313,0.773313,0.095405385,6.3093467,0.9918309,-6.257806,1.0,0.9975643,0.07128906,0.007926447,-11.850466,-11.858066,-4.0776286,81.85588,0.6035659,1.3155132e-08,0.0021736602783203125,2116.637027978897,410000
1.7518989,-7.653718,0.7653718,0.07555247,5.1350226,0.9865271,-5.06584,1.0,0.99906826,0.28808594,0.004263205,-12.140928,-12.149617,-3.2512326,24.574242,0.38876843,1.16147085e-05,0.02821659,-0.022757253,0.3204816,1.7676563,-7.726674,0.7726674,0.09379146,6.48105,0.994989,-6.448574,1.0,0.9984398,0.06933594,0.0073807584,-11.896563,-11.903845,-4.447735,78.207794,0.5827264,4.497682e-09,0.002179802656173706,2127.5360465049744,415000
1.7501009,-7.6628866,0.76628864,0.07784454,5.202927,0.98381215,-5.118704,1.0,0.99908066,0.28515625,0.004268298,-11.984917,-11.993486,-3.2162037,20.914085,0.42591253,1.5394122e-05,0.02032431,-0.016375905,0.30486834,1.760739,-7.7466526,0.7746653,0.098786175,6.6123657,0.9860737,-6.520281,1.0,0.9981184,0.059570312,0.0077839848,-11.711048,-11.71811,-4.485033,56.34971,0.59141946,1.6060304e-09,0.002175868892669678,2138.4153966903687,420000
1.7491746,-7.668301,0.7668301,0.07919815,5.2867713,0.98234445,-5.1934314,1.0,0.9990463,0.29589844,0.0043263957,-12.088791,-12.0973835,-3.300481,19.225624,0.409527,7.2676953e-06,0.023692712,-0.024937091,0.35246024,1.7573092,-7.7322965,0.7732296,0.09519706,6.3853436,0.98407954,-6.2836866,1.0,0.9972582,0.07128906,0.008646024,-12.076563,-12.084322,-4.1393223,104.83889,0.9744702,4.9904685e-09,0.002180855846405029,2149.319682598114,425000
1.7536384,-7.656739,0.76567394,0.07630779,5.250845,0.98796445,-5.187649,1.0,0.9990692,0.25976562,0.004363589,-12.0525055,-12.061034,-3.3273807,34.896225,0.4058565,7.283418e-06,0.018470487,-0.021328242,0.3364613,1.766267,-7.7525187,0.7752519,0.10025273,6.685447,0.991015,-6.6253796,1.0,0.99780464,0.06738281,0.0078002824,-11.779677,-11.786877,-4.4146876,39.62816,0.46508664,1.5167406e-10,0.002183598899841309,2160.2376828193665,430000
1.7500279,-7.647654,0.76476544,0.07403651,5.398142,0.9852625,-5.318588,1.0,0.9990549,0.26367188,0.004418581,-11.918944,-11.9272995,-3.3716028,38.613987,0.39122483,6.4600805e-09,0.020469962,-0.019938074,0.32931694,1.7645066,-7.7248087,0.77248085,0.093325146,6.5982723,0.99202573,-6.5456567,1.0,0.9981575,0.06933594,0.007548121,-12.057075,-12.064657,-4.29984,442.86356,1.4411669,7.54802e-09,0.002180167055130005,2171.138523578644,435000
1.7457248,-7.647909,0.7647909,0.07410018,5.2194176,0.9809339,-5.1199045,1.0,0.999073,0.296875,0.0041766856,-12.081527,-12.090266,-3.1407094,33.558113,0.4428655,6.879879e-06,0.019035418,-0.036149096,0.3375036,1.7621891,-7.7565517,0.7756552,0.10126085,6.5485096,0.9865339,-6.460327,1.0,0.9979067,0.07324219,0.007947241,-11.853935,-11.861298,-4.3218527,110.46509,0.6893331,3.0775718e-09,0.00218474645614624,2182.0622618198395,440000
1.7464343,-7.649518,0.7649518,0.07450245,5.4372826,0.9814825,-5.3365984,1.0,0.9990854,0.29492188,0.0043799793,-11.893973,-11.902321,-3.3542657,42.39715,0.45873532,1.0526792e-05,0.019248093,-0.026497917,0.31802654,1.7640483,-7.7133703,0.77133703,0.090465486,6.57636,0.9927113,-6.528428,1.0,0.99863434,0.06933594,0.007028401,-11.648838,-11.65597,-4.3545914,69.31662,0.5243183,2.295401e-08,0.0021779736995697022,2192.9521367549896,445000
1.7546072,-7.656721,0.7656721,0.07630324,5.285632,0.98893505,-5.2271476,1.0,0.9990406,0.25390625,0.0043945354,-12.052471,-12.060961,-3.3671942,33.683838,0.38196713,1.9136044e-06,0.02660028,-0.030684482,0.34818292,1.7718059,-7.7458982,0.77458984,0.098597586,6.5635405,0.99721605,-6.545269,1.0,0.997941,0.059570312,0.007833811,-11.735836,-11.742915,-4.493906,29.569878,0.3859146,9.177809e-09,0.0021782894134521483,2203.8435895442963,450000
1.7422359,-7.639469,0.7639469,0.07199024,5.198283,0.97828907,-5.0854244,1.0,0.99905586,0.28125,0.0042784126,-12.193107,-12.201892,-3.2068286,33.53152,0.5074291,2.4038009e-06,0.03199333,-0.031481877,0.3278234,1.7665384,-7.759569,0.77595687,0.10201526,6.668634,0.99058145,-6.6058264,1.0,0.99815464,0.072265625,0.00810009,-12.043523,-12.051035,-4.3580236,51.29573,0.64042705,1.1099462e-10,0.002180429410934448,2214.74574303627,455000
1.748081,-7.668863,0.76688635,0.079338744,5.3635817,0.98119456,-5.262718,1.0,0.999053,0.28515625,0.0043276926,-12.078608,-12.087223,-3.2647042,26.457966,0.414797,7.4892846e-08,0.021632537,-0.02811772,0.33816305,1.7600232,-7.73437,0.773437,0.09571561,6.556352,0.9865862,-6.4684076,1.0,0.99786377,0.06738281,0.008007866,-12.044944,-12.0527,-4.109209,135.23576,0.68195736,8.7787315e-09,0.0021817527294158935,2225.654512166977,460000
1.74681,-7.654105,0.76541054,0.07564925,5.2893524,0.9813994,-5.190968,1.0,0.9990721,0.2861328,0.004318242,-12.127787,-12.136442,-3.2730956,31.659992,0.46074426,1.4525095e-06,0.018480064,-0.020588128,0.2925267,1.7598376,-7.744745,0.7744745,0.098309144,6.6855273,0.9853632,-6.587673,1.0,0.99777126,0.064453125,0.008434994,-11.98201,-11.989465,-4.3555136,62.95762,0.8138375,1.2443601e-09,0.0021834621906280517,2236.5718290805817,465000
1.7511492,-7.6612625,0.7661262,0.077438526,5.366748,0.9850229,-5.2863703,1.0,0.99906063,0.28222656,0.0043094754,-12.190781,-12.199476,-3.2963111,24.543959,0.40965647,2.2951187e-06,0.016051931,-0.026406752,0.32354182,1.7579371,-7.7338953,0.7733896,0.09559688,6.3303127,0.9845475,-6.2324944,1.0,0.9974642,0.07519531,0.008694092,-12.233274,-12.241138,-4.187736,84.399796,0.90168315,3.0789518e-09,0.002182109594345093,2247.4823820590973,470000
1.7499282,-7.6652813,0.7665281,0.07844338,5.2596684,0.98340017,-5.17236,1.0,0.99907684,0.28710938,0.004357348,-12.02314,-12.031645,-3.3223329,25.920137,0.40688258,5.240229e-06,0.04097795,-0.021959756,0.3506718,1.759258,-7.734935,0.7734935,0.09585665,6.699882,0.98576444,-6.6045065,1.0,0.997962,0.064453125,0.007699159,-12.049679,-12.057202,-4.354189,59.022995,0.53547597,3.019624e-09,0.002183327579498291,2258.399025917053,475000
1.7512327,-7.6573954,0.7657396,0.076471925,5.6607246,0.9854931,-5.578606,1.0,0.99907684,0.2734375,0.0043928204,-11.894856,-11.90313,-3.432485,16.991123,0.3767045,2.0218863e-06,0.018239303,-0.024544984,0.3159086,1.767992,-7.7566404,0.7756641,0.10128312,6.413756,0.99232787,-6.3645496,1.0,0.99798965,0.07421875,0.007861936,-12.15403,-12.161666,-4.3432837,105.953285,0.5563069,1.9083073e-09,0.0021831847190856932,2269.3149552345276,480000
