training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
1.718461,-7.5708976,0.75708973,0.05484733,5.1580133,0.96137136,-4.958767,1.0,0.99916077,0.5371094,0.0031310762,-13.561201,-13.572641,-1.8570961,477.75946,2.1238348,1.6612655e-06,0.10461767,-0.1358687,1.450801,1.7712995,-7.7260323,0.7726033,0.09363116,8.920052,0.9986962,-8.908422,1.0,0.99886227,0.08984375,0.0071848487,-12.901183,-12.907745,-6.189188,12.701377,0.12364538,5.399144e-09,0.006734271240234375,2395.560921907425,220000
1.716394,-7.5655956,0.7565595,0.05352184,5.310204,0.9598345,-5.096918,1.0,0.99915314,0.4951172,0.003281141,-13.677533,-13.688897,-2.0514877,75.173294,1.4681234,2.1906514e-07,0.05507546,-0.061593488,1.1252441,1.7722399,-7.7233562,0.7723356,0.09296204,9.197338,0.9999043,-9.196459,1.0,0.99898815,0.1015625,0.0070884433,-12.812828,-12.81929,-6.2031226,88.36743,0.17588021,7.884164e-10,0.006743756294250489,2429.2797100543976,225000
1.7088315,-7.5612035,0.7561203,0.052423872,5.1316676,0.95271116,-4.888998,1.0,0.99917316,0.5341797,0.0030518463,-13.822424,-13.834167,-1.8092313,219.90804,2.1371684,1.022204e-06,0.07207882,-0.034718934,0.95585144,1.7723218,-7.7301064,0.7730106,0.09464954,9.015261,0.9993112,-9.009052,1.0,0.99900913,0.08691406,0.007314584,-13.047731,-13.054112,-6.5202565,95.07296,0.16735342,4.7967863e-10,0.006735864448547364,2462.9590380191803,230000
1.7134521,-7.5629597,0.756296,0.052862886,5.2649107,0.95715606,-5.039342,1.0,0.99919224,0.5214844,0.003154719,-13.594688,-13.606187,-1.8318543,103.52734,1.7260561,8.4440235e-06,0.06035054,-0.06251551,1.1212492,1.77051,-7.727387,0.7727387,0.09396978,8.948152,0.9977712,-8.928209,1.0,0.9989376,0.09863281,0.0071414746,-12.871779,-12.878288,-6.2122307,23.677958,0.14259738,1.0670504e-10,0.006735554265975953,2496.636815547943,235000
1.7244198,-7.566005,0.7566005,0.053624272,5.3656025,0.9678194,-5.192935,1.0,0.99915314,0.50878906,0.0031933992,-13.4029255,-13.414175,-1.8951404,345.51962,1.895653,1.4846494e-06,0.08459391,-0.06493569,1.0412065,1.7721872,-7.727246,0.7727246,0.093934454,9.270316,0.99946266,-9.265336,1.0,0.99895954,0.08984375,0.0073030256,-12.982559,-12.988895,-6.5007405,14.813512,0.10413432,1.3211822e-10,0.0067278006553649905,2530.2758247852325,240000
1.7206199,-7.5698767,0.7569877,0.054592185,5.1517215,0.9636322,-4.964366,1.0,0.999176,0.5234375,0.0031937282,-13.579618,-13.591029,-1.9050955,108.20651,1.6346025,1.0497153e-06,0.08145079,-0.059198335,1.1886839,1.7717627,-7.7202854,0.77202857,0.092194274,9.18038,0.99973416,-9.17794,1.0,0.999012,0.09277344,0.0072199283,-12.9454565,-12.951814,-6.4427347,5.839421,0.088266864,2.1829735e-10,0.006733866071701049,2563.9451615810394,245000
1.7134225,-7.564527,0.7564527,0.053254686,4.963087,0.9569698,-4.749525,1.0,0.9991789,0.5410156,0.0030881036,-13.871487,-13.883287,-1.7976196,203.40303,1.6172924,7.857821e-07,0.09431516,-0.15919007,1.384625,1.7722871,-7.731806,0.7731806,0.09507455,9.216227,0.9991066,-9.2079935,1.0,0.99895763,0.07324219,0.007601397,-13.0221195,-13.028251,-6.75019,155.80986,0.18662095,9.64701e-10,0.006740810632705688,2597.649220943451,250000
1.7184842,-7.5633655,0.75633657,0.052964296,5.1673374,0.9621476,-4.971742,1.0,0.9991884,0.5488281,0.0029729754,-13.82214,-13.83404,-1.6487305,226.69844,1.8968906,3.262062e-06,0.086983845,-0.099021114,1.1546125,1.7706261,-7.713106,0.7713107,0.09039967,9.326789,0.9993153,-9.320404,1.0,0.9989815,0.08691406,0.0074305604,-13.196958,-13.203394,-6.6118555,25.520071,0.13954502,4.737105e-10,0.006742919588088989,2631.363825082779,255000
1.7178817,-7.57251,0.757251,0.055250436,5.169481,0.9606307,-4.965963,1.0,0.9991617,0.5361328,0.0030989507,-13.85586,-13.867574,-1.8723625,292.04865,1.8731635,1.2466741e-07,0.08635085,-0.0884797,1.2479002,1.7713113,-7.713114,0.7713114,0.0904013,9.293435,0.9999999,-9.293435,1.0,0.9989872,0.091796875,0.007342994,-13.043915,-13.050208,-6.603896,13.593684,0.08228777,2.6909686e-10,0.006736664533615112,2665.047155380249,260000
1.7153652,-7.561513,0.7561513,0.052501272,5.141772,0.9592138,-4.9320593,1.0,0.99917126,0.54785156,0.0030411622,-13.886717,-13.898537,-1.7949718,132.67888,1.4919705,3.6772994e-07,0.08842367,-0.07108048,1.1740532,1.7692854,-7.7084723,0.77084726,0.0892411,9.18491,0.9984381,-9.170566,1.0,0.99895,0.07714844,0.0074428474,-13.219147,-13.225601,-6.616254,56.939827,0.115960516,3.3619757e-10,0.006743924427032471,2698.76678442955,265000
1.7188382,-7.5711393,0.75711393,0.05490773,4.974144,0.9617243,-4.783756,1.0,0.99919987,0.5595703,0.002879036,-13.919214,-13.9312935,-1.5638165,577.76544,2.0561168,6.519475e-06,0.088919,-0.086117096,1.2510676,1.7695069,-7.7076464,0.77076465,0.08903455,9.336503,0.9987422,-9.32476,1.0,0.9989424,0.0859375,0.0073652007,-13.20915,-13.215657,-6.552121,18.66961,0.1456661,1.3340357e-10,0.006737699604034424,2732.455288887024,270000
1.7082037,-7.5745296,0.75745296,0.055755388,4.9818892,0.9507507,-4.7365355,1.0,0.99918747,0.5800781,0.0028800776,-13.9873905,-13.999585,-1.5135946,510.87234,2.3792467,1.8600767e-06,0.40976095,-0.17846198,2.297608,1.7724943,-7.7296305,0.77296305,0.09453062,9.349063,0.9995312,-9.344681,1.0,0.99894047,0.076171875,0.0075609554,-13.22089,-13.227254,-6.7110133,119.28323,0.18692493,2.8236324e-09,0.006744564437866211,2766.178149461746,275000
1.714154,-7.5717835,0.75717837,0.05506891,5.0918117,0.95697564,-4.8727407,1.0,0.9991722,0.5605469,0.002932731,-13.997546,-14.009633,-1.6324629,161.67535,1.8140417,5.6329384e-07,0.107619315,-0.068037815,1.3377944,1.773169,-7.7324142,0.7732414,0.0952265,9.4894905,0.99992764,-9.488805,1.0,0.9989834,0.080078125,0.007617665,-13.205189,-13.2114935,-6.756463,22.00836,0.104034774,1.267613e-10,0.006739555883407593,2799.8759355545044,280000
1.7220769,-7.5667906,0.7566791,0.05382065,4.965352,0.96539783,-4.793541,1.0,0.9991808,0.56152344,0.002938058,-14.074205,-14.086319,-1.6803672,148.445,1.795984,2.1542301e-07,0.08112334,-0.12492858,1.3347938,1.7702768,-7.702881,0.7702881,0.087843284,9.28519,0.9999887,-9.285086,1.0,0.99899864,0.0703125,0.0074348906,-13.355548,-13.362051,-6.7030315,12.681944,0.08850478,3.060892e-10,0.006742459774017334,2833.58824133873,285000
1.7166771,-7.572155,0.7572155,0.055161715,4.8483686,0.95946157,-4.6518245,1.0,0.9992132,0.56933594,0.0029455354,-13.9654665,-13.977485,-1.6703742,318.53122,2.069809,6.235371e-08,0.08383414,-0.1174006,1.4059792,1.773456,-7.7395816,0.7739582,0.09701837,9.5466385,0.9994978,-9.541845,1.0,0.99893,0.0859375,0.007818319,-13.3754,-13.38157,-7.0635576,48.3346,0.11409525,2.9317018e-10,0.006741697072982788,2867.296733379364,290000
1.7201259,-7.5607605,0.7560761,0.052313127,5.112092,0.9640499,-4.928313,1.0,0.9991722,0.5595703,0.0029470641,-14.0489025,-14.061059,-1.6132731,95.75249,1.876547,8.592897e-08,0.07492658,-0.09509656,1.2557675,1.7702054,-7.7084384,0.7708438,0.08923255,9.424729,0.9993616,-9.418714,1.0,0.9990139,0.09277344,0.007569819,-13.290438,-13.296724,-6.859703,172.67992,0.27225968,3.244407e-09,0.006735575771331787,2900.9746181964874,295000
1.7152996,-7.5624056,0.7562406,0.052724436,4.868576,0.95905894,-4.6692524,1.0,0.9992018,0.609375,0.002833562,-14.193013,-14.205408,-1.5121993,203.48985,2.185221,5.6102206e-08,0.27791542,-0.14676802,1.7253492,1.7704396,-7.7062364,0.77062356,0.088681996,9.593677,0.999816,-9.591912,1.0,0.9989624,0.076171875,0.0075070737,-13.345311,-13.35177,-6.7373714,10.058536,0.10159849,3.131125e-10,0.006729247045516968,2934.6208596229553,300000
1.7037284,-7.566536,0.75665367,0.053757053,5.1213512,0.9470748,-4.8503036,1.0,0.99919415,0.59277344,0.0029409197,-13.967357,-13.979474,-1.5715106,378.50876,2.2681746,2.427136e-06,0.13577087,-0.08033908,1.4037306,1.7704786,-7.707153,0.77071524,0.088911116,9.379641,0.99976337,-9.377422,1.0,0.99896336,0.0703125,0.007600547,-13.49825,-13.5048065,-6.790769,58.437782,0.12117782,4.98822e-10,0.051908252096176145,3194.1621265411377,305000
1.7235427,-7.563564,0.75635636,0.053013917,5.0250816,0.96718633,-4.8601913,1.0,0.99920464,0.6035156,0.0027869989,-14.24842,-14.260854,-1.5284216,154.92078,1.8186734,1.6027539e-06,0.15553665,-0.08357456,1.3929169,1.7728658,-7.737153,0.77371526,0.09641114,9.510461,0.9991505,-9.502382,1.0,0.9989958,0.083984375,0.00757277,-13.492809,-13.499321,-6.8306217,54.18117,0.13664718,1.5030159e-09,0.0067375483989715575,3227.849874973297,310000
1.7191367,-7.5844,0.75844,0.05822302,5.1366625,0.96069676,-4.934776,1.0,0.9991913,0.5566406,0.0029143267,-14.116109,-14.128329,-1.6146135,125.32445,1.5762417,3.1594817e-07,0.08999645,-0.07580075,1.4072311,1.7723541,-7.728306,0.7728306,0.09419945,9.642955,0.9995235,-9.638361,1.0,0.99899006,0.08203125,0.0077029252,-13.498995,-13.505366,-6.9806485,12.240653,0.0928166,4.912953e-11,0.006744864225387573,3261.5742020606995,315000
1.7138996,-7.572747,0.75727475,0.055309705,4.8681316,0.9566249,-4.656977,1.0,0.99919987,0.6142578,0.002745931,-14.256454,-14.268954,-1.467659,183.42245,1.8259512,2.8513992e-07,0.09808539,-0.09544742,1.3499062,1.7717397,-7.721972,0.77219725,0.09261597,9.582884,0.9995424,-9.5785,1.0,0.9989424,0.07421875,0.007771708,-13.534188,-13.540574,-7.001297,17.690273,0.104238525,3.1877372e-11,0.006739514017105102,3295.271778345108,320000
1.7222688,-7.568777,0.75687766,0.054317243,5.0026903,0.96539116,-4.8295536,1.0,0.99919415,0.6044922,0.002833347,-14.193005,-14.205405,-1.5067079,514.1172,2.5137825,5.2920853e-07,0.11674526,-0.066833556,1.3710417,1.7766773,-7.7674007,0.7767401,0.10397316,9.584617,0.9999372,-9.584015,1.0,0.9989958,0.08691406,0.007711021,-13.546375,-13.5528,-6.9749165,7.400767,0.07500194,9.129525e-11,0.00674501576423645,3328.996862888336,325000
1.7049739,-7.5705867,0.7570587,0.054769672,4.8547235,0.94791526,-4.601867,1.0,0.9991884,0.5800781,0.0028600805,-14.251815,-14.264266,-1.5139201,222.13283,2.2211404,1.4955339e-07,0.08060684,-0.07354076,1.4593318,1.7736464,-7.738557,0.7738557,0.09676223,9.836205,0.9997906,-9.834146,1.0,0.9989853,0.07324219,0.007946712,-13.614399,-13.620653,-7.2169104,31.315344,0.08061382,8.2276364e-10,0.006747563219070434,3362.7346851825714,330000
1.7144876,-7.5695505,0.756955,0.054510586,5.0400257,0.95753247,-4.8259892,1.0,0.999197,0.6074219,0.0027705228,-14.264245,-14.276731,-1.491667,238.54192,1.9680066,2.6928467e-07,0.081320815,-0.13374986,1.381414,1.7732451,-7.73726,0.773726,0.09643804,9.701675,0.9995191,-9.697011,1.0,0.99893284,0.06933594,0.0078283325,-13.648527,-13.654952,-7.076291,29.674309,0.12172556,8.859971e-11,0.006742779159545898,3396.4485869407654,335000
1.7176895,-7.5674305,0.7567431,0.05398059,5.1035824,0.96094644,-4.90427,1.0,0.999176,0.57714844,0.0029196446,-14.090678,-14.102927,-1.5591283,351.2276,2.125293,1.0207062e-07,0.1566529,-0.07326261,1.352531,1.7707279,-7.721813,0.7721813,0.09257625,9.803171,0.9985466,-9.788924,1.0,0.9989672,0.080078125,0.007713179,-13.545803,-13.552215,-6.9854345,7.154082,0.07865043,2.244271e-10,0.006742747163772583,3430.16232919693,340000
1.7104628,-7.584907,0.7584907,0.058349743,4.996144,0.9519722,-4.756191,1.0,0.9991703,0.5996094,0.0028090926,-14.354401,-14.366947,-1.5194097,203.1702,1.9485593,9.195744e-07,0.1905115,-0.13432634,1.4976542,1.768646,-7.6994715,0.7699472,0.08699078,9.811039,0.9986988,-9.798273,1.0,0.9989672,0.07910156,0.0078636585,-13.703444,-13.7098465,-7.1527095,18.034899,0.11322029,2.5399642e-11,0.006731070709228516,3463.817689180374,345000
1.7016544,-7.5675106,0.7567511,0.054000717,4.902483,0.9449034,-4.632374,1.0,0.99922466,0.6347656,0.0027097191,-14.379412,-14.392165,-1.3316226,89.20365,2.0921216,2.7319524e-07,0.1538203,-0.17525956,1.4939862,1.7737424,-7.737994,0.7737994,0.096621566,9.910357,0.999943,-9.909794,1.0,0.9989948,0.08105469,0.007889977,-13.62822,-13.634531,-7.171541,9.209871,0.09022405,9.422116e-10,0.006729875755310058,3497.4670748710632,350000
1.6976454,-7.5555763,0.75555766,0.051017012,4.8569155,0.94208777,-4.5756416,1.0,0.99923325,0.6220703,0.0027501276,-14.511747,-14.524564,-1.4002321,336.19388,2.3802896,1.4305475e-07,0.086971134,-0.09327204,1.4101737,1.7695282,-7.6976867,0.76976866,0.08654459,9.933419,0.99975944,-9.93103,1.0,0.99900055,0.0703125,0.007997808,-13.745185,-13.751449,-7.3361588,24.497211,0.119762555,1.1941101e-10,0.0067283284187316895,3531.108724594116,355000
1.7082787,-7.5773706,0.75773704,0.05646556,4.8588424,0.9505417,-4.618533,1.0,0.9991913,0.62597656,0.0027120917,-14.407381,-14.420143,-1.3518436,197.81978,1.9021294,4.8263166e-07,0.26604623,-0.28845853,2.4947855,1.7716007,-7.7233167,0.7723317,0.092952155,9.957869,0.999269,-9.95059,1.0,0.9989748,0.0703125,0.008037742,-13.570833,-13.576977,-7.286835,16.916565,0.096474886,2.0616638e-10,0.006726959753036499,3564.743530035019,360000
1.7130404,-7.5696573,0.75696576,0.05453731,4.7624035,0.95607454,-4.5532136,1.0,0.99921703,0.6123047,0.002671358,-14.457163,-14.470016,-1.3075293,95.644516,2.0283113,6.539354e-07,0.09815845,-0.117280245,1.4652859,1.7727965,-7.730173,0.7730174,0.094666384,9.821449,0.9997791,-9.819281,1.0,0.9989157,0.07128906,0.008049905,-13.937278,-13.943729,-7.336873,8.777464,0.08039358,4.1821695e-11,0.006746290063858032,3598.4749867916107,365000
1.7041161,-7.560474,0.7560474,0.052241452,4.841193,0.9480687,-4.5897846,1.0,0.9992361,0.62109375,0.002630569,-14.552458,-14.5653715,-1.3423139,196.64793,2.1542735,2.5830258e-07,0.11801323,-0.11452147,1.531321,1.772176,-7.734868,0.77348685,0.09583996,9.7126465,0.99868923,-9.699917,1.0,0.9990053,0.07519531,0.007848365,-13.950146,-13.956707,-7.237663,17.87962,0.07206701,1.9602081e-10,0.006729244041442871,3632.121213197708,370000
1.7057819,-7.5610085,0.7561009,0.052375153,4.7978654,0.94968104,-4.5564427,1.0,0.99923325,0.63183594,0.0026545094,-14.383453,-14.396282,-1.2602981,124.69901,2.2221594,7.88556e-07,0.1089929,-0.16533244,1.7484775,1.7696354,-7.699958,0.7699958,0.08711251,10.165763,0.9996396,-10.1621,1.0,0.99897766,0.087890625,0.007950755,-13.629934,-13.6361475,-7.2742434,85.36984,0.17040007,1.5411754e-10,0.006727853298187256,3665.7604870796204,375000
1.7173924,-7.578809,0.7578809,0.05682525,5.0561624,0.9595115,-4.851447,1.0,0.9992056,0.6142578,0.0026801028,-14.553589,-14.566441,-1.4063103,196.8701,1.8459245,8.6202004e-07,0.09933829,-0.19948007,1.795836,1.7720041,-7.7246833,0.7724683,0.093293786,9.930521,0.99953586,-9.925913,1.0,0.99898434,0.064453125,0.007977892,-13.884285,-13.890776,-7.2443924,31.247274,0.12221342,1.1986317e-12,0.0067275229454040525,3699.398107290268,380000
1.7045664,-7.5601816,0.75601816,0.052168373,4.79161,0.9485482,-4.5450735,1.0,0.9992056,0.63378906,0.0026455824,-14.5310755,-14.543985,-1.3242595,125.97007,2.0407228,1.1736861e-06,0.10747953,-0.17041536,1.586594,1.7728741,-7.7299557,0.7729956,0.09461194,9.983456,0.9998786,-9.9822445,1.0,0.99899006,0.07519531,0.007969774,-13.850496,-13.85692,-7.278452,14.390295,0.1001814,3.7681493e-11,0.0067400677680969235,3733.098452806473,385000
1.6977439,-7.5715384,0.75715387,0.055007555,4.713175,0.94059,-4.433166,1.0,0.99922085,0.65722656,0.0026148944,-14.617315,-14.630386,-1.2458744,620.1079,2.712079,1.5613246e-06,0.18504936,-0.160451,1.9173672,1.771807,-7.7208815,0.7720881,0.09234324,9.955439,0.9997188,-9.95264,1.0,0.99901485,0.08105469,0.008053592,-13.9107,-13.917062,-7.4035435,7.6143603,0.087763324,1.0657308e-09,0.006746118354797363,3766.829051733017,390000
1.7051916,-7.552437,0.75524366,0.0502321,4.7738247,0.9499479,-4.5348854,1.0,0.9992323,0.60058594,0.0026889034,-14.485397,-14.498236,-1.351376,238.13971,2.027526,1.7183597e-08,0.116086185,-0.08224124,1.6049963,1.7737889,-7.739137,0.77391374,0.0969073,10.097314,0.9998751,-10.096054,1.0,0.99901104,0.09863281,0.007854732,-13.829447,-13.835937,-7.1897926,37.85961,0.1164794,5.6588526e-11,0.006740612983703613,3800.532122850418,395000
1.7085955,-7.5582304,0.755823,0.051680487,4.7442455,0.9527725,-4.5201874,1.0,0.9992161,0.6376953,0.0026793936,-14.526656,-14.539511,-1.3759694,584.2984,2.3603044,2.8674705e-08,0.11691272,-0.0831211,1.6513648,1.7750428,-7.750634,0.7750634,0.09978147,9.950382,0.99997944,-9.950178,1.0,0.99900436,0.06738281,0.008087652,-14.059059,-14.065497,-7.472099,5.238417,0.05978118,1.09123655e-10,0.0067364277839660645,3834.2142679691315,400000
1.7113261,-7.5740433,0.7574043,0.0556338,4.8889236,0.95392174,-4.6636515,1.0,0.99922276,0.62597656,0.002664864,-14.573505,-14.586486,-1.2943784,382.79816,2.4287262,1.1961664e-06,0.105924085,-0.1233789,1.7031641,1.774683,-7.7525225,0.7752523,0.10025369,10.111643,0.99943066,-10.105887,1.0,0.99892044,0.08496094,0.008059176,-13.918509,-13.92493,-7.3496237,45.335796,0.13608167,7.370871e-11,0.05681340517997742,4118.281300067902,405000
1.7125442,-7.5582657,0.75582653,0.051689308,4.802196,0.9567177,-4.594347,1.0,0.9992275,0.62402344,0.0027332483,-14.540277,-14.55315,-1.3700585,141.25911,2.2597275,6.224523e-08,0.1332006,-0.07969557,1.5946004,1.7710918,-7.715851,0.77158505,0.09108561,10.433471,0.9995068,-10.428326,1.0,0.99899864,0.078125,0.008428807,-13.882759,-13.8887005,-7.804049,21.993828,0.09852378,1.4277989e-12,0.006735094976425171,4151.956780910492,410000
1.7059796,-7.5565267,0.75565267,0.051254638,4.880905,0.9503269,-4.6384563,1.0,0.9992113,0.6269531,0.002678677,-14.497228,-14.510189,-1.2370825,541.3585,2.6228526,1.8337457e-07,0.081447944,-0.14278512,1.6482396,1.7724489,-7.727015,0.7727015,0.09387662,10.095098,0.9997474,-10.092548,1.0,0.998971,0.083984375,0.008137439,-13.956001,-13.962394,-7.4157977,26.872364,0.114511855,2.1564879e-10,0.006733970546722412,4185.626640796661,415000
1.7123007,-7.567315,0.75673157,0.053951845,4.7530365,0.9555691,-4.541856,1.0,0.99920464,0.6484375,0.0025750857,-14.75806,-14.771213,-1.3039751,365.85254,2.0750883,8.990056e-08,0.23417656,-0.23197491,2.0920486,1.7724712,-7.72962,0.772962,0.09452793,10.124738,0.9995093,-10.11977,1.0,0.9989195,0.07910156,0.00816264,-14.2039585,-14.210552,-7.458696,19.547958,0.11924271,2.0699303e-10,0.006728970527648926,4219.271499872208,420000
1.7087128,-7.564329,0.7564329,0.053205173,4.8404045,0.95227987,-4.609421,1.0,0.99925995,0.67089844,0.0025005764,-14.613199,-14.626398,-1.1112397,166.51146,2.3313556,1.04371e-06,0.19299598,-0.07478461,1.6257474,1.7733259,-7.738182,0.7738182,0.09666844,9.942976,0.99950767,-9.938082,1.0,0.99897194,0.091796875,0.008194987,-14.071768,-14.078261,-7.4278913,14.883199,0.12148388,8.22431e-10,0.006730157279968262,4252.922292947769,425000
1.6901023,-7.564577,0.7564577,0.053267226,4.5560703,0.93364465,-4.2537518,1.0,0.9992323,0.6640625,0.0025489614,-14.886465,-14.89987,-1.1730094,196.51895,2.467432,9.686559e-10,0.1613048,-0.11585821,1.7329607,1.771693,-7.7185717,0.7718572,0.09176587,10.150925,0.99983585,-10.14926,1.0,0.9989958,0.08203125,0.008162621,-13.97518,-13.981483,-7.5256143,26.223969,0.09752802,7.0223556e-11,0.006721331977844238,4286.528959035873,430000
1.6987736,-7.565107,0.75651073,0.053399682,4.730344,0.94226295,-4.4572287,1.0,0.99923706,0.6777344,0.0024906385,-14.692517,-14.705816,-1.0873548,315.21768,2.4953613,6.7413526e-07,0.096288554,-0.13788623,1.6519513,1.7764046,-7.7674646,0.77674645,0.103989035,10.139649,0.9996581,-10.136184,1.0,0.9989891,0.06542969,0.008171551,-14.206451,-14.2130785,-7.426345,22.893995,0.10750506,1.4069432e-11,0.006733054304122925,4320.194237709045,435000
1.7182553,-7.5648365,0.7564837,0.053332184,4.764037,0.96177167,-4.581917,1.0,0.9992399,0.6699219,0.0025807545,-14.5847435,-14.5978565,-1.1686566,128.19742,2.306448,3.0952194e-06,0.09010137,-0.27570134,2.0143187,1.7753472,-7.7550697,0.775507,0.10089035,9.9944315,0.9998403,-9.992836,1.0,0.99888706,0.0703125,0.008144869,-14.173411,-14.180046,-7.385186,14.578618,0.105127856,1.3445017e-09,0.006731866216659546,4353.853575229645,440000
1.6961672,-7.5520935,0.7552093,0.05014626,4.363917,0.94095796,-4.106263,1.0,0.9992256,0.65722656,0.0025040936,-14.960327,-14.973786,-1.1921055,157.64288,2.1992297,1.5412828e-08,0.110963225,-0.108711086,1.8375974,1.7743727,-7.7437277,0.7743728,0.09805493,10.133695,0.9999999,-10.133695,1.0,0.99900055,0.07519531,0.0081498,-14.260914,-14.267511,-7.5120535,16.879984,0.07832301,7.443024e-10,0.006738270092010498,4387.54493188858,445000
1.6942916,-7.5705414,0.7570541,0.05475834,4.5069466,0.93723744,-4.22408,1.0,0.9992533,0.67578125,0.0024301794,-14.844248,-14.857774,-1.0057434,451.68567,2.6392403,5.646697e-09,0.08221393,-0.14180155,1.6861024,1.7709253,-7.7106056,0.7710605,0.0897744,10.259798,0.99986476,-10.258411,1.0,0.9990063,0.08300781,0.008300491,-14.121759,-14.12815,-7.583742,49.768604,0.112375915,2.2114711e-10,0.006731782722473144,4421.203852176666,450000
1.7013478,-7.555481,0.7555481,0.050993256,4.615298,0.94579977,-4.3651485,1.0,0.9992361,0.66796875,0.0025276956,-14.84287,-14.856267,-1.1382705,121.35578,2.1519518,9.311397e-08,0.2379876,-0.15385489,1.9061248,1.7721553,-7.7326803,0.7732681,0.095293105,10.252775,0.99888724,-10.241367,1.0,0.9990196,0.068359375,0.00837835,-14.215923,-14.222192,-7.8030777,723.13525,0.41754475,6.634512e-10,0.0067404401779174805,4454.906059503555,455000
1.7037921,-7.563879,0.75638795,0.053092785,4.7432427,0.94740415,-4.4937687,1.0,0.9992609,0.6855469,0.0024794133,-14.685019,-14.698351,-1.0466994,348.3493,3.0532708,4.6873005e-08,0.08712028,-0.19273774,1.8904027,1.7742491,-7.7548113,0.77548116,0.100825824,10.194604,0.99876785,-10.182043,1.0,0.9989424,0.072265625,0.008385722,-14.267323,-14.273794,-7.6467934,6.70808,0.110452145,3.251309e-12,0.006743299150466919,4488.622561454773,460000
1.7002968,-7.569314,0.7569314,0.0544515,4.7553577,0.94336534,-4.4860406,1.0,0.9992504,0.6455078,0.0025455563,-14.892395,-14.905796,-1.1840208,886.7658,2.9951158,1.5558546e-06,0.15539475,-0.114753604,1.7903951,1.775216,-7.762574,0.7762574,0.10276647,10.100563,0.9989586,-10.090045,1.0,0.99893093,0.08886719,0.008395003,-14.212738,-14.219153,-7.650388,24.906408,0.12204757,1.2776037e-10,0.006743356227874756,4522.33934879303,465000
1.7001832,-7.5628076,0.7562808,0.05282484,4.4620557,0.9439023,-4.2117457,1.0,0.9992676,0.6875,0.0024507574,-14.798637,-14.812062,-1.0654773,325.95642,2.5218894,3.3309348e-07,0.17660771,-0.084535375,1.7076142,1.7757585,-7.758388,0.7758388,0.10171995,10.165754,0.9999198,-10.16494,1.0,0.9989815,0.08984375,0.00826137,-14.068175,-14.074509,-7.5886354,21.527367,0.11531952,8.13758e-11,0.006752821969985962,4556.103464841843,470000
1.7041088,-7.5664945,0.75664943,0.053746603,4.691092,0.9474594,-4.44462,1.0,0.9992275,0.66503906,0.0025924174,-14.672176,-14.685376,-1.1688789,239.77216,2.5891502,8.771904e-09,0.08538102,-0.10993137,1.8273188,1.772397,-7.726842,0.7726842,0.09383343,10.258305,0.99971277,-10.255359,1.0,0.9989805,0.07714844,0.008386646,-14.263414,-14.269802,-7.727556,21.543726,0.09500298,1.0870998e-11,0.006742572498321533,4589.8163340091705,475000
1.7032185,-7.5581884,0.7558189,0.05167018,4.6744704,0.9473995,-4.4285917,1.0,0.9992533,0.703125,0.0023856708,-14.793251,-14.8067665,-0.96595097,541.998,2.6907256,1.6895601e-06,0.14309533,-0.16165778,1.936869,1.7790148,-7.7901497,0.779015,0.1096604,10.307452,0.9999999,-10.307452,1.0,0.9989815,0.0703125,0.008276082,-14.350679,-14.357237,-7.6433706,59.7004,0.14021033,7.358116e-11,0.006750928926467895,4623.5709846019745,480000
1.7204595,-7.563981,0.7563981,0.05311822,4.6705155,0.96406144,-4.502665,1.0,0.9992285,0.6826172,0.002454573,-14.75686,-14.7702875,-1.0208359,576.4518,2.6398218,9.292896e-07,0.12204389,-0.13152583,1.8008988,1.7749892,-7.749893,0.77498937,0.0995962,10.414911,0.9999999,-10.414911,1.0,0.9990196,0.076171875,0.008412037,-14.177761,-14.183957,-7.8398733,57.362335,0.13299417,5.303442e-11,0.006726407051086426,4657.2030255794525,485000
1.6998897,-7.5719976,0.75719976,0.05512237,4.5351286,0.94268996,-4.275221,1.0,0.99923706,0.6611328,0.002479271,-15.029718,-15.043289,-1.1461456,433.8714,2.410606,2.9319665e-07,0.18146661,-0.15095289,2.0374553,1.7753499,-7.753589,0.7753589,0.10052019,10.319796,0.999991,-10.319704,1.0,0.999012,0.08105469,0.008318091,-14.409724,-14.416223,-7.7606106,240.34279,0.20704411,2.1392e-10,0.006729509019851684,4690.850576877594,490000
